pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.003,0.0721,0.0053,26,163.54331035997,0.0139,-58.01709251164,0.0131,5338977986320019840,0.4044,0.0159,-4.483,0.017,1.287,0.015,0.955,14.107819,0.002764,14.455438,0.002885,13.583348,0.002846,0.872089,,,1.209,5056.827,1479.879,1941.499,1.0,2.018670730956337,0.0324556207781972,1.8899005980681625,0.0515137682771982
0.1174,0.1608,0.0577,27,163.83962349224,0.0235,-58.09609647807,0.0211,5338962318278285952,0.3189,0.0265,-4.471,0.028,1.253,0.024,1.022,15.606357,0.002776,16.021639,0.006163,14.939768,0.007357,1.081871,,,1.272,3240.814,197.587,159.496,1.0,1.6134781746152709,0.0155277587162244,1.1625708763261722,0.0452400582811436
0.091,0.11,0.0132,27,163.67054985837,0.0609,-58.13846583023,0.0572,5338967815837177088,0.3864,0.0704,-4.345,0.073,1.208,0.069,1.011,17.462042,0.002975,18.73625,0.015925,16.349058,0.004595,2.387192,,,1.398,967.852,69.248,297.393,0.99,1.0100752661032115,0.0212716629388837,0.936016836270556,0.0288721261394256
0.0674,0.1731,0.0956,25,163.66150599351,0.1355,-57.9609817725,0.1216,5338977092947214720,0.4184,0.1495,-4.527,0.161,1.297,0.139,1.058,18.612188,0.003327,19.339178,0.030912,17.662855,0.022159,1.676323,,,1.38,582.231,35.268,49.392,0.97,0.9030061155860432,0.0185106148482768,0.5739481679085475,0.2035423470048263
0.0346,0.1166,0.0158,26,163.52110068415,0.0796,-58.05779900395,0.0725,5338971969036121600,0.2677,0.0881,-4.42,0.094,1.349,0.087,0.983,17.886681,0.002969,18.662783,0.015232,17.026316,0.006497,1.636467,,,1.285,981.375,72.508,185.035,0.98,0.9610772052620168,0.0255643013713031,0.867532488191532,0.0396075855985323
0.1728,0.1301,-0.0033,26,163.64612355257,0.0377,-57.95981137136,0.0337,5338977058607243008,0.4057,0.0432,-4.499,0.047,1.211,0.04,0.938,16.49505,0.002804,17.073933,0.00462,15.769233,0.00341,1.3047,,,1.247,2089.008,294.803,554.062,1.0,1.276473675753586,0.0361595414749275,1.092570442495994,0.0631565312258501
0.083,0.1576,0.0348,27,163.86306668992,0.0171,-58.09352997212,0.0152,5338962283918561536,0.3939,0.0195,-4.471,0.021,1.294,0.018,1.028,14.842098,0.002766,15.250673,0.003079,14.253551,0.002957,0.997123,,,1.222,4489.381,834.448,1110.117,1.0,1.771917890295416,0.0453269288004934,1.5817376062068271,0.0686119505893515
0.0626,0.1904,0.0409,27,163.88297943026,0.1622,-58.04008985705,0.135,5338963928858555904,0.324,0.1711,-4.472,0.186,1.426,0.152,0.987,18.938194,0.003478,19.832035,0.033336,18.096788,0.016959,1.735247,,,1.232,511.475,32.684,64.904,0.94,0.8675771131894068,0.0012446381451659,0.0,0.0517704486829245
0.0998,0.0946,0.0212,26,163.5370988501,0.0344,-58.11664006608,0.0348,5338971354890181248,0.4341,0.0419,-4.453,0.042,1.284,0.042,1.008,16.440264,0.002805,16.928875,0.005344,15.769165,0.003588,1.15971,,,1.243,2060.62,238.205,481.239,1.0,1.4108046835449,0.0015051308417902,0.0,0.0914213953405581
0.0922,0.1376,0.065,27,163.89770142784,0.0581,-58.06011827298,0.052,5338963692667884160,0.2757,0.0662,-4.399,0.068,1.321,0.062,0.989,17.443676,0.002876,18.153273,0.00942,16.619482,0.005172,1.533791,,,1.277,1315.307,120.669,249.333,0.99,1.0438412189213797,0.0264398261596784,0.9448337999770272,0.0420898618352026
