pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3141,-0.133,0.1028,23,358.38496691886,0.0875,61.88103549282,0.0964,2012767909956805248,0.2906,0.1169,-3.313,0.112,-1.377,0.132,0.991,18.087589,0.003091,18.989519,0.019237,17.175917,0.008876,1.813602,,,1.291,775.51,57.042,128.853,0.72,1.0098509774386577,0.0217828952051898,0.8191447053846632,0.1103224994280615,0.8111540451862574,0.11063860052088116
-0.1833,-0.1764,0.1557,24,358.46658694082,0.1292,61.94351531157,0.1127,2012771144069195008,0.3378,0.1598,-3.469,0.162,-1.351,0.148,1.07,18.508944,0.003454,19.423048,0.045,17.53438,0.015034,1.888668,,,1.345,521.205,24.174,73.498,0.7,0.975731295806471,0.0160887426286515,0.6393034801056419,0.186254558822301,0.6552044429170825,0.19119262282822422
-0.1887,-0.2485,0.1627,25,358.44014912693,0.0417,62.0063453137,0.0338,2012772415388269824,0.3578,0.0487,-3.492,0.049,-1.431,0.043,1.038,16.443108,0.002799,16.998125,0.004718,15.734015,0.003417,1.26411,,,1.244,2205.696,285.362,550.513,0.88,1.44397990366,0.0158861828298031,0.8751986203658171,0.1796415858241036,0.6061016625975784,0.12458583665807961
-0.1904,-0.1056,0.1177,25,358.35185708995,0.0906,62.04744989164,0.0828,2012784922332952192,0.3852,0.1107,-3.58,0.11,-1.453,0.109,0.971,18.173025,0.00315,18.86076,0.020366,17.29701,0.009765,1.563749,,,1.328,711.604,53.818,116.02,0.73,1.047104626691871,0.0031111395579011,0.0,0.088747409379404,0.0,0.0847550541914657
-0.2332,-0.288,0.1615,25,358.4916898101,0.0579,61.95120776641,0.0539,2012771178437782656,0.3418,0.0753,-3.468,0.075,-1.518,0.069,1.011,17.380247,0.00289,18.082121,0.010847,16.57332,0.005096,1.508801,,,1.265,1243.489,103.578,254.612,0.9,1.1370817009791756,0.0052590927030968,0.2395311572166922,0.3235330694855067,0.21065430655547848,0.2845309760652504
-0.3985,-0.1381,0.125,26,358.15355548667,0.0554,62.0464009731,0.0578,2012782345352505984,0.2949,0.0707,-3.287,0.069,-1.445,0.077,0.929,17.357693,0.002884,17.944681,0.007499,16.632288,0.004865,1.312393,,,1.243,1272.942,155.989,272.393,0.82,1.1450635048721571,0.0023548702587754,0.0,0.0421042195775321,0.0,0.036770204795089426
-0.1626,-0.1453,0.1256,25,358.44728798231,0.0462,62.01870882979,0.0402,2012784269497991936,0.2808,0.0551,-3.262,0.053,-1.581,0.05,0.984,16.88719,0.002829,17.479954,0.00693,16.117332,0.00464,1.362621,,,1.275,1698.321,171.143,292.907,0.77,1.2920497174124026,0.037539315353377,0.8876737707974093,0.0425863820076862,0.6870275646785172,0.03853339934263787
-0.3889,-0.216,0.1554,26,358.17863987152,0.0302,62.05620439395,0.0291,2012782345352498560,0.3612,0.0377,-3.555,0.038,-1.403,0.039,1.026,16.139259,0.002796,16.60754,0.00513,15.500463,0.00366,1.107077,,,1.229,2292.026,252.214,458.342,0.72,1.5605057174015493,0.0138979285543986,0.7413043747531225,0.2959784080237871,0.4750411142276963,0.18971544196864468
-0.3029,-0.0599,0.0725,27,358.13452113513,0.0365,61.8627809839,0.0352,2012764718806989056,0.3742,0.0447,-3.403,0.048,-1.551,0.047,1.039,16.547173,0.002799,17.081007,0.006449,15.867871,0.003946,1.213136,,,1.23,2215.407,186.741,389.118,0.66,1.441955480524726,0.0034414650018047,0.0,0.2011985417816915,0.0,0.1395317293072568
-0.4261,-0.2025,0.1711,25,358.03032876265,0.0123,61.95593660532,0.0115,2012778497061916416,0.3292,0.0159,-3.488,0.016,-1.434,0.016,1.267,13.190933,0.002768,13.447875,0.002888,12.761722,0.002829,0.686153,,,1.197,4140.361,1454.442,2312.124,0.79,3.7376530543503264,0.1161125391781119,3.343769064453178,0.1396160131516633,0.8946172948185495,0.046558592716695206
