pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1306,-0.0667,0.026,17,280.30606924374,0.0469,-4.01394307883,0.0433,4256951612751046016,0.5101,0.0536,-0.575,0.058,-2.135,0.047,1.091,16.170063,0.002841,17.085041,0.006408,15.20549,0.003563,1.879551,,,1.336,1567.144,188.208,489.939,1.0,1.5826938010733658,0.05655886482506762,1.4622649950840714,0.07335469158262499
0.1499,0.0272,-0.058,16,280.24770535928,0.067,-4.10969918888,0.0594,4256949143188919040,0.5378,0.0726,-0.532,0.083,-2.134,0.069,1.007,16.82761,0.003083,17.664972,0.01632,15.695512,0.055124,1.96946,,,1.529,784.634,67.523,19.721,1.0,1.4978638717975952,0.04434988355785291,1.0355587067175198,0.07015437797246582
0.1057,-0.0765,0.0251,17,280.30323285145,0.0298,-4.00839032229,0.0275,4256952373004392960,0.5172,0.0343,-0.533,0.037,-2.035,0.03,0.928,15.452154,0.002786,16.25013,0.004635,14.558191,0.003413,1.691938,,,1.307,2637.533,293.367,552.614,1.0,2.1013274974050433,0.0879359959591974,1.6398282906515524,0.12180548618119523
0.1937,-0.0373,0.0491,17,280.32522358939,0.0585,-4.0663677592,0.0576,4256951136053718144,0.4524,0.0702,-0.702,0.071,-2.098,0.058,0.938,16.853189,0.002885,17.866093,0.008541,15.856786,0.00494,2.009307,,,1.339,1271.083,134.506,266.335,1.0,1.4146622760332141,0.018053261676662,0.9484842380777384,0.26195684946270115
0.0533,0.0565,-0.07,16,280.2074908104,0.1296,-4.06892278678,0.1235,4256950238373963392,0.4134,0.1476,-0.812,0.159,-2.128,0.139,1.077,18.127691,0.003339,19.166988,0.037895,17.134373,0.009936,2.032616,,,1.329,575.899,28.729,113.848,0.99,1.2516225558703775,0.004187841053398228,0.0,0.10730960561212098
0.1646,0.0622,-0.0333,16,280.24268280969,0.0391,-4.11055485261,0.0384,4256949040109709312,0.5504,0.047,-0.489,0.051,-2.105,0.043,1.152,15.697549,0.002813,16.342791,0.005151,14.882051,0.00395,1.460739,,,1.292,1912.24,250.778,388.412,1.0,2.3361753138193593,0.0031455067725686798,0.0,0.07125542597823692
0.1679,0.0771,-0.0481,16,280.22313221858,0.0769,-4.09814329187,0.0737,4256949314987654656,0.4519,0.0901,-0.516,0.099,-2.207,0.085,1.088,17.178783,0.002949,18.163017,0.010531,16.20023,0.004736,1.962788,,,1.33,1034.146,106.924,283.76,1.0,1.3809968866497582,0.0019465361561952683,0.0,0.17462229815646224
0.2505,-0.1564,-0.0724,17,280.21107247359,0.238,-4.0257171535,0.231,4256952063738223744,0.4652,0.2715,-0.805,0.283,-2.131,0.242,1.071,18.945354,0.004175,20.053179,0.033989,17.891111,0.015212,2.162067,,,1.373,346.183,32.052,72.606,0.98,1.1059964429873603,0.0171781117912087,0.0,0.14971573720003498
0.1136,0.0616,-0.1075,16,280.25352518718,0.209,-4.11574753067,0.1884,4256949070130244224,0.5006,0.2327,-0.949,0.265,-2.226,0.205,1.005,18.798971,0.004917,19.845264,0.06136,17.788256,0.019742,2.057009,,,1.344,266.57,17.713,55.553,0.97,1.1361956973909786,0.010303304040687487,0.0,0.1457662412163408
0.1241,-0.0903,0.071,17,280.24301570077,0.0334,-3.99630689816,0.0313,4256952574827903872,0.5376,0.0376,-0.762,0.04,-2.219,0.037,0.97,15.847212,0.002796,16.507555,0.004524,15.052062,0.003353,1.455493,,,1.27,2282.458,304.857,583.775,1.0,2.1840021458220678,0.003943770691761321,0.0,0.0720842408627351
0.0783,0.0888,-0.0752,16,280.25144878358,0.1991,-4.11598235162,0.1889,4256949070130243712,0.4811,0.2283,-0.413,0.255,-1.999,0.207,1.137,18.629671,0.004013,19.817419,0.052505,17.625933,0.013979,2.191486,,,1.304,372.13,20.708,79.264,0.98,1.1616105546091693,0.007813924503221553,0.0,0.12845529758603003
-0.0032,0.0604,0.0321,15,280.25672249709,0.0121,-4.1176270365,0.011,4256949070129745792,0.5063,0.0136,-0.607,0.015,-2.022,0.013,0.921,12.061468,0.002777,12.616221,0.003344,11.31212,0.003048,1.304101,,,1.274,3112.689,589.305,884.578,1.0,8.374648439585084,0.18827135420798433,5.818915756065216,0.31415864480380923
