pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1453,0.2802,-0.241,22,120.80364245785,0.0318,-11.19020252303,0.0238,3037801751100905344,1.8609,0.0457,-6.348,0.044,-1.17,0.033,1.163,16.010366,0.0029,16.706711,0.005567,15.193279,0.00424,1.513432,,,1.275,1199.411,225.364,340.02,0.68,0.6720813195554283,0.0010287576168115,0.0,0.0542869003643527,0.0,0.08077430332428027
0.0312,0.217,-0.0514,19,121.02750047553,0.0665,-11.02045454259,0.0505,3037812093382281728,1.5019,0.1037,-6.784,0.096,-1.715,0.072,1.292,17.038105,0.003081,17.926264,0.00844,15.943114,0.005333,1.98315,,,1.474,787.353,136.298,238.903,0.96,0.5624128062369431,0.0034795310249227,0.1075290736172174,0.1293877321571068,0.19119243449786538,0.23006133744015916
-0.0077,0.1806,-0.1416,20,120.91149364831,0.0166,-11.08305693411,0.0122,3037810169236753024,1.6532,0.0236,-6.548,0.022,-1.542,0.017,1.014,14.819979,0.002794,15.27093,0.003404,14.205117,0.003046,1.065813,,,1.22,2333.719,556.996,889.266,0.98,0.8196899411214582,0.000626494801015,0.0,0.0,0.0,0.0
-0.0377,0.2198,-0.2884,21,120.72856453211,0.098,-11.61882394319,0.0709,3037703684108686080,1.8261,0.1478,-7.015,0.151,-1.3,0.106,1.055,18.2754,0.003065,19.704216,0.041331,17.089912,0.007199,2.614304,,,1.449,808.081,26.329,163.606,0.99,0.3771811545704499,0.0179390265812742,0.2993106727926318,0.0321793801245127,0.7935462023109284,0.09329072676061491
0.0521,0.3413,-0.1961,20,121.70866970678,0.0118,-11.41767776463,0.0085,5727968638800203904,1.7409,0.019,-7.046,0.018,-1.697,0.012,0.994,14.274525,0.002791,14.668184,0.00329,13.712277,0.00304,0.955907,,,1.211,2450.516,622.934,900.413,1.0,0.9028943406877994,0.000562457180548,0.0,0.0,0.0,0.0
-0.0197,0.301,-0.2602,20,121.51355106733,0.0135,-11.07977808293,0.0096,3037840096567343488,1.7192,0.0212,-6.919,0.021,-1.647,0.014,0.977,14.610614,0.002797,15.049812,0.003453,14.006927,0.00307,1.042886,,,1.218,2249.435,533.737,847.419,1.0,0.8497428681146826,0.000635058744072,0.0,0.0252631195225733,0.0,0.0297303107452074
0.0284,0.2041,-0.3078,22,120.67695061757,0.1314,-11.42886586351,0.0997,3037762026943232896,1.7643,0.1951,-6.554,0.191,-1.466,0.144,1.015,18.798267,0.003263,20.21839,0.065737,17.649494,0.009438,2.568895,,,1.409,620.958,16.531,120.424,0.99,0.3741035512923689,0.0039851387771688,0.0,0.0224519933880846,0.0,0.06001545109775755
-0.0962,0.2346,-0.2811,22,120.79086642227,0.0114,-11.1497451093,0.0082,3037802919332006528,1.7511,0.0159,-6.865,0.016,-1.529,0.011,0.995,12.819669,0.00276,13.088104,0.002823,12.394638,0.002808,0.693466,37.96,4.02,1.189,6436.455,2546.149,3432.736,1.0,1.17091390915772,0.008907715543742,0.5946444772486553,0.2115246244974563,0.5078464544642776,0.1806904766536452
0.0292,0.3197,-0.2693,20,121.48756078207,0.0121,-11.0222012047,0.0085,3037843807419082624,1.7698,0.0198,-7.031,0.02,-1.765,0.012,0.992,14.339642,0.003085,14.751118,0.006006,13.740887,0.004826,1.010231,,,1.227,782.702,204.139,275.712,1.0,0.8909900621641949,0.0028424341333874,0.2312483976268705,0.2174221050585555,0.25954093928407385,0.244024446364281
0.0814,0.2675,-0.1842,20,121.75283824391,0.0396,-11.57440423634,0.0279,5727869270440372096,1.7629,0.0635,-6.96,0.06,-1.669,0.038,0.97,16.945301,0.00287,17.864145,0.007168,16.006815,0.004178,1.85733,,,1.31,1349.443,164.44,349.144,1.0,0.5677344348417688,0.0006267247013056,0.0,0.0082458809710707,0.0,0.01452418677646157
-0.0537,0.2761,-0.2215,19,121.48451084079,0.0777,-11.00516283421,0.057,3037844662112174848,1.6785,0.1288,-7.123,0.123,-1.71,0.082,0.976,18.131481,0.002959,19.404922,0.030848,16.998901,0.006893,2.406021,,,1.419,1005.141,35.341,172.248,1.0,0.4508370665135368,0.015130094226011,0.0,0.1085551659219392,0.0,0.24078580486167664
